year,sector,region,region,gdp
2016,secM,Salta,Santa_Fe,71.41451472670538
2016,secM,Salta,Santiago_del_Estero,8.196607079388748
2016,secM,Salta,Tierra_del_Fuego,0.017024186155564506
2016,secM,Salta,Tucuman,68.85498765568225
2016,secM,San_Juan,Buenos_Aires,18.763909155214627
2016,secM,San_Juan,Catamarca,1.1245361614932339
2016,secM,San_Juan,Chaco,0.7241005093105269
2016,secM,San_Juan,Chubut,5.034778593618943
2016,secM,San_Juan,Ciudad_de_Buenos_Aires,2.51976892656987
2016,secM,San_Juan,Corrientes,0.5863648168518649
2016,secM,San_Juan,Cordoba,4.575105128782447
2016,secM,San_Juan,Entre_Rios,0.7564081617997844
2016,secM,San_Juan,Formosa,0.4692474894363075
2016,secM,San_Juan,Jujuy,0.7069430792512115
2016,secM,San_Juan,La_Pampa,3.1067360022428057
2016,secM,San_Juan,La_Rioja,0.8840160399065126
2016,secM,San_Juan,Mendoza,35.05135853317581
2016,secM,San_Juan,Misiones,0.6851289762230847
2016,secM,San_Juan,Neuquen,60.678234125233836
2016,secM,San_Juan,Rio_Negro,6.475862996245512
2016,secM,San_Juan,Salta,14.175070509013112
2016,secM,San_Juan,San_Juan,41.40823866059698
2016,secM,San_Juan,San_Luis,15.583737488558933
2016,secM,San_Juan,Santa_Cruz,0.16461958726798376
2016,secM,San_Juan,Santa_Fe,3.627248774424466
2016,secM,San_Juan,Santiago_del_Estero,0.6628513916026544
2016,secM,San_Juan,Tierra_del_Fuego,0.05543438904171331
2016,secM,San_Juan,Tucuman,1.5343061950679717
2016,secM,San_Luis,Buenos_Aires,23.10531252310026
2016,secM,San_Luis,Catamarca,0.008492507270050043
2016,secM,San_Luis,Chaco,0.1192052856544186
2016,secM,San_Luis,Chubut,0.38785833011964066
2016,secM,San_Luis,Ciudad_de_Buenos_Aires,1.2916446580907288
2016,secM,San_Luis,Corrientes,0.18042666633780835
2016,secM,San_Luis,Cordoba,84.94322364809955
2016,secM,San_Luis,Entre_Rios,0.2778290904730653
2016,secM,San_Luis,Formosa,0.0012554506436727112
2016,secM,San_Luis,Jujuy,0.018701118381578338
2016,secM,San_Luis,La_Pampa,4.073448653277655
2016,secM,San_Luis,La_Rioja,0.6383865702884153
2016,secM,San_Luis,Mendoza,85.59709231424814
2016,secM,San_Luis,Misiones,0.014904587277618111
2016,secM,San_Luis,Neuquen,0.0
2016,secM,San_Luis,Rio_Negro,0.0
2016,secM,San_Luis,Salta,0.027812386655987616
2016,secM,San_Luis,San_Juan,1.5090101619705354
2016,secM,San_Luis,San_Luis,166.8375552005683
2016,secM,San_Luis,Santa_Cruz,0.05450129019573942
2016,secM,San_Luis,Santa_Fe,64.60873054122594
2016,secM,San_Luis,Santiago_del_Estero,0.4426366315872945
2016,secM,San_Luis,Tierra_del_Fuego,0.06368321253326795
2016,secM,San_Luis,Tucuman,0.5062750559160927
2016,secM,Santa_Cruz,Buenos_Aires,198.4770138527244
2016,secM,Santa_Cruz,Catamarca,0.37301164121422614
2016,secM,Santa_Cruz,Chaco,0.1542313207999468
2016,secM,Santa_Cruz,Chubut,4.412992772271325
2016,secM,Santa_Cruz,Ciudad_de_Buenos_Aires,16.334638890091064
2016,secM,Santa_Cruz,Corrientes,0.08171534258693167
2016,secM,Santa_Cruz,Cordoba,2.8309394742078022
2016,secM,Santa_Cruz,Entre_Rios,0.9005250157627817
2016,secM,Santa_Cruz,Formosa,0.010466799622231317
2016,secM,Santa_Cruz,Jujuy,0.7854927123877313
2016,secM,Santa_Cruz,La_Pampa,0.01858892707950966
2016,secM,Santa_Cruz,La_Rioja,0.013339556345438574
2016,secM,Santa_Cruz,Mendoza,1.8083548857164369
2016,secM,Santa_Cruz,Misiones,0.13809021680599917
2016,secM,Santa_Cruz,Neuquen,2.330886107265812
2016,secM,Santa_Cruz,Rio_Negro,1.4002353878740812
2016,secM,Santa_Cruz,Salta,0.7302208463170995
2016,secM,Santa_Cruz,San_Juan,0.11297539687479502
2016,secM,Santa_Cruz,San_Luis,15.347866411179309
