year,sector,region,region,gdp
2016,secJ,La_Rioja,La_Pampa,1.2681419346102174e-05
2016,secJ,La_Rioja,La_Rioja,6.1355765095121155
2016,secJ,La_Rioja,Mendoza,1.0248308946465103
2016,secJ,La_Rioja,Misiones,0.11687384585064055
2016,secJ,La_Rioja,Neuquen,2.561116817809602e-05
2016,secJ,La_Rioja,Rio_Negro,1.2805584089048004e-05
2016,secJ,La_Rioja,Salta,6.443065606484057
2016,secJ,La_Rioja,San_Juan,0.6187658231828002
2016,secJ,La_Rioja,San_Luis,0.0006366936409074664
2016,secJ,La_Rioja,Santa_Cruz,0.0
2016,secJ,La_Rioja,Santa_Fe,0.044255010797032195
2016,secJ,La_Rioja,Santiago_del_Estero,8.125549149689698
2016,secJ,La_Rioja,Tierra_del_Fuego,3.841675226714402e-05
2016,secJ,La_Rioja,Tucuman,20.696628310817125
2016,secJ,Mendoza,Buenos_Aires,1425.5129494665473
2016,secJ,Mendoza,Catamarca,0.3913882835137046
2016,secJ,Mendoza,Chaco,1.0471284030274388
2016,secJ,Mendoza,Chubut,2.612376817224397
2016,secJ,Mendoza,Ciudad_de_Buenos_Aires,328.97773609762623
2016,secJ,Mendoza,Corrientes,0.4688390471508956
2016,secJ,Mendoza,Cordoba,60.83640806032621
2016,secJ,Mendoza,Entre_Rios,5.208267505860518
2016,secJ,Mendoza,Formosa,0.04469941556591905
2016,secJ,Mendoza,Jujuy,0.20712713078036582
2016,secJ,Mendoza,La_Pampa,2.055082581427718
2016,secJ,Mendoza,La_Rioja,0.31455010464136396
2016,secJ,Mendoza,Mendoza,452.211609397081
2016,secJ,Mendoza,Misiones,0.7111802704498806
2016,secJ,Mendoza,Neuquen,19.91950332600669
2016,secJ,Mendoza,Rio_Negro,2.6148835865677897
2016,secJ,Mendoza,Salta,2.0414958801518868
2016,secJ,Mendoza,San_Juan,5.464179111370527
2016,secJ,Mendoza,San_Luis,8.090444714702043
2016,secJ,Mendoza,Santa_Cruz,0.8258612862781589
2016,secJ,Mendoza,Santa_Fe,62.26607016088838
2016,secJ,Mendoza,Santiago_del_Estero,2.297898302990297
2016,secJ,Mendoza,Tierra_del_Fuego,0.12866130550765625
2016,secJ,Mendoza,Tucuman,2.5963992977025847
2016,secJ,Misiones,Buenos_Aires,66.93651911122411
2016,secJ,Misiones,Catamarca,0.550850247122076
2016,secJ,Misiones,Chaco,6.146833219929348
2016,secJ,Misiones,Chubut,1.0850684603109235
2016,secJ,Misiones,Ciudad_de_Buenos_Aires,13.115540692808425
2016,secJ,Misiones,Corrientes,6.869327310592325
2016,secJ,Misiones,Cordoba,15.75770615481129
2016,secJ,Misiones,Entre_Rios,10.446281452377873
2016,secJ,Misiones,Formosa,0.9596334667494942
2016,secJ,Misiones,Jujuy,1.0907050421271869
2016,secJ,Misiones,La_Pampa,0.6410549716557497
2016,secJ,Misiones,La_Rioja,0.3811511333953817
2016,secJ,Misiones,Mendoza,6.423949478098039
2016,secJ,Misiones,Misiones,38.56366415221366
2016,secJ,Misiones,Neuquen,1.908145055415049
2016,secJ,Misiones,Rio_Negro,0.6255944670962125
2016,secJ,Misiones,Salta,7.432116647850748
2016,secJ,Misiones,San_Juan,1.667275736968006
2016,secJ,Misiones,San_Luis,1.4113243869970844
2016,secJ,Misiones,Santa_Cruz,0.4527648221772872
2016,secJ,Misiones,Santa_Fe,16.70261751921679
2016,secJ,Misiones,Santiago_del_Estero,2.9361406525684237
2016,secJ,Misiones,Tierra_del_Fuego,0.22704966044249003
2016,secJ,Misiones,Tucuman,4.922486001050366
2016,secJ,Neuquen,Buenos_Aires,558.8284169143257
2016,secJ,Neuquen,Catamarca,0.6210568211299575
2016,secJ,Neuquen,Chaco,1.6052854167416981
2016,secJ,Neuquen,Chubut,24.246699764014195
2016,secJ,Neuquen,Ciudad_de_Buenos_Aires,115.4907275078382
2016,secJ,Neuquen,Corrientes,1.3285810114585115
2016,secJ,Neuquen,Cordoba,63.51613736011908
2016,secJ,Neuquen,Entre_Rios,16.25445036864171
