year,sector,region,region,gdp
2016,secH,Santa_Cruz,La_Pampa,0.01467255321170461
2016,secH,Santa_Cruz,La_Rioja,0.012234252737977788
2016,secH,Santa_Cruz,Mendoza,2.71151529439264
2016,secH,Santa_Cruz,Misiones,0.10921804223827644
2016,secH,Santa_Cruz,Neuquen,3.495018250709463
2016,secH,Santa_Cruz,Rio_Negro,2.0667281381741955
2016,secH,Santa_Cruz,Salta,0.9922614876385326
2016,secH,Santa_Cruz,San_Juan,0.08835897198418043
2016,secH,Santa_Cruz,San_Luis,11.093584856305998
2016,secH,Santa_Cruz,Santa_Cruz,174.67834007991394
2016,secH,Santa_Cruz,Santa_Fe,93.73563139543488
2016,secH,Santa_Cruz,Santiago_del_Estero,0.32882653505352877
2016,secH,Santa_Cruz,Tierra_del_Fuego,4.88381490766118
2016,secH,Santa_Cruz,Tucuman,0.5788216848008644
2016,secH,Santa_Fe,Buenos_Aires,1288.442407589297
2016,secH,Santa_Fe,Catamarca,0.21072740621647107
2016,secH,Santa_Fe,Chaco,3.4051268303247344
2016,secH,Santa_Fe,Chubut,1.4891372115666492
2016,secH,Santa_Fe,Ciudad_de_Buenos_Aires,249.79096237587487
2016,secH,Santa_Fe,Corrientes,1.0084158988212097
