year,sector,region,region,gdp
2016,secB,La_Pampa,Tierra_del_Fuego,0.005452686353579271
2016,secB,La_Pampa,Tucuman,0.0015012747479886486
2016,secB,La_Rioja,Buenos_Aires,0.0010742239702845574
2016,secB,La_Rioja,Catamarca,0.18110506938061668
2016,secB,La_Rioja,Chaco,0.24950278032441903
2016,secB,La_Rioja,Chubut,4.0263588683069865e-05
2016,secB,La_Rioja,Ciudad_de_Buenos_Aires,6.3630122067241e-05
2016,secB,La_Rioja,Corrientes,0.13501148150513417
2016,secB,La_Rioja,Cordoba,0.036472156033877684
2016,secB,La_Rioja,Entre_Rios,3.788334761714701e-05
2016,secB,La_Rioja,Formosa,0.07627961004427657
2016,secB,La_Rioja,Jujuy,0.06750764681832429
2016,secB,La_Rioja,La_Pampa,3.202665644080359e-07
2016,secB,La_Rioja,La_Rioja,0.1549526875292609
2016,secB,La_Rioja,Mendoza,0.025881887568723512
2016,secB,La_Rioja,Misiones,0.002951624266824987
2016,secB,La_Rioja,Neuquen,6.468046374790343e-07
2016,secB,La_Rioja,Rio_Negro,3.23402318739517e-07
2016,secB,La_Rioja,Salta,0.16271825966219425
2016,secB,La_Rioja,San_Juan,0.015626800041493475
2016,secB,La_Rioja,San_Luis,1.6079563287728777e-05
2016,secB,La_Rioja,Santa_Cruz,0.0
2016,secB,La_Rioja,Santa_Fe,0.001117650941033067
2016,secB,La_Rioja,Santiago_del_Estero,0.20520902582561676
2016,secB,La_Rioja,Tierra_del_Fuego,9.70206956218551e-07
2016,secB,La_Rioja,Tucuman,0.5226889721908647
2016,secB,Mendoza,Buenos_Aires,34.26797984487682
2016,secB,Mendoza,Catamarca,0.0093348904586775
2016,secB,Mendoza,Chaco,0.03219598505872731
2016,secB,Mendoza,Chubut,0.2167464254466987
2016,secB,Mendoza,Ciudad_de_Buenos_Aires,7.908312887810225
2016,secB,Mendoza,Corrientes,0.01574307791676191
2016,secB,Mendoza,Cordoba,1.462449573696337
2016,secB,Mendoza,Entre_Rios,0.18720545928323393
2016,secB,Mendoza,Formosa,0.0019692327324454103
2016,secB,Mendoza,Jujuy,0.0050140040581077355
2016,secB,Mendoza,La_Pampa,0.04541666271594138
2016,secB,Mendoza,La_Rioja,0.007943896388746244
2016,secB,Mendoza,Mendoza,10.87073836981804
2016,secB,Mendoza,Misiones,0.017870311055951247
2016,secB,Mendoza,Neuquen,0.7912667159641448
2016,secB,Mendoza,Rio_Negro,0.31067743336529596
2016,secB,Mendoza,Salta,0.047727802136669696
2016,secB,Mendoza,San_Juan,0.12909299052505877
2016,secB,Mendoza,San_Luis,0.21747011643320957
2016,secB,Mendoza,Santa_Cruz,0.15529160665223463
2016,secB,Mendoza,Santa_Fe,1.4968172951999419
2016,secB,Mendoza,Santiago_del_Estero,0.05267240758947002
2016,secB,Mendoza,Tierra_del_Fuego,0.07128600609980798
2016,secB,Mendoza,Tucuman,0.0597578941011019
2016,secB,Misiones,Buenos_Aires,1.681959507627397
2016,secB,Misiones,Catamarca,0.013138172328145225
2016,secB,Misiones,Chaco,0.15445566505902253
2016,secB,Misiones,Chubut,0.027265254265971386
2016,secB,Misiones,Ciudad_de_Buenos_Aires,0.32956312426835016
2016,secB,Misiones,Corrientes,0.2306641388842967
2016,secB,Misiones,Cordoba,0.39595461546848437
2016,secB,Misiones,Entre_Rios,0.26249082924350137
2016,secB,Misiones,Formosa,0.04227665194159713
2016,secB,Misiones,Jujuy,0.026403105603887825
2016,secB,Misiones,La_Pampa,0.014167108267658959
2016,secB,Misiones,La_Rioja,0.009625891288760825
2016,secB,Misiones,Mendoza,0.16141895402794057
2016,secB,Misiones,Misiones,0.9690154557034509
2016,secB,Misiones,Neuquen,0.04794726048653137
2016,secB,Misiones,Rio_Negro,0.01571973828073066
2016,secB,Misiones,Salta,0.18675185718691337
2016,secB,Misiones,San_Juan,0.03938992601234227
2016,secB,Misiones,San_Luis,0.03546330915582537
2016,secB,Misiones,Santa_Cruz,0.011376930074820995
2016,secB,Misiones,Santa_Fe,0.41969804692159246
2016,secB,Misiones,Santiago_del_Estero,0.06730219391817426
2016,secB,Misiones,Tierra_del_Fuego,0.010475298283313008
2016,secB,Misiones,Tucuman,0.12369065856071847
2016,secB,Neuquen,Buenos_Aires,22.198461427596538
2016,secB,Neuquen,Catamarca,0.014812649325665414
2016,secB,Neuquen,Chaco,0.04935760040791697
2016,secB,Neuquen,Chubut,1.5839519557815644
2016,secB,Neuquen,Ciudad_de_Buenos_Aires,4.58766301467603
2016,secB,Neuquen,Corrientes,0.04461222781939045
