year,sector,region,region,gdp
2016,secD,La_Pampa,Salta,0.00013777592691199996
2016,secD,La_Pampa,San_Juan,0.00020666832616732082
2016,secD,La_Pampa,San_Luis,0.0057690937842364
2016,secD,La_Pampa,Santa_Cruz,0.00041834482828988527
2016,secD,La_Pampa,Santa_Fe,0.07529656767263758
2016,secD,La_Pampa,Santiago_del_Estero,0.0
2016,secD,La_Pampa,Tierra_del_Fuego,0.0012429864832160197
2016,secD,La_Pampa,Tucuman,0.00034222841702943326
2016,secD,La_Rioja,Buenos_Aires,0.0004417709994269523
2016,secD,La_Rioja,Catamarca,0.07447885144507534
2016,secD,La_Rioja,Chaco,0.10260718032062187
2016,secD,La_Rioja,Chubut,1.6558265599234137e-05
2016,secD,La_Rioja,Ciudad_de_Buenos_Aires,2.616767396454375e-05
2016,secD,La_Rioja,Corrientes,0.05552301826111469
2016,secD,La_Rioja,Cordoba,0.014999051657797026
2016,secD,La_Rioja,Entre_Rios,1.5579399456179005e-05
2016,secD,La_Rioja,Formosa,0.008855798272725604
2016,secD,La_Rioja,Jujuy,0.02539744634945016
2016,secD,La_Rioja,La_Pampa,1.1413284393064781e-07
2016,secD,La_Rioja,La_Rioja,0.06372377225538987
2016,secD,La_Rioja,Mendoza,0.010643839324551858
2016,secD,La_Rioja,Misiones,0.0012138455651317399
2016,secD,La_Rioja,Neuquen,2.659962345258497e-07
2016,secD,La_Rioja,Rio_Negro,1.329981172629248e-07
2016,secD,La_Rioja,Salta,0.0669173377102543
2016,secD,La_Rioja,San_Juan,0.0064264690261445325
2016,secD,La_Rioja,San_Luis,6.6126663903126175e-06
2016,secD,La_Rioja,Santa_Cruz,0.0
2016,secD,La_Rioja,Santa_Fe,0.0004596301952746974
2016,secD,La_Rioja,Santiago_del_Estero,0.08439152256712328
2016,secD,La_Rioja,Tierra_del_Fuego,3.9899435178877445e-07
2016,secD,La_Rioja,Tucuman,0.2149540840845676
2016,secD,Mendoza,Buenos_Aires,14.819274324396002
2016,secD,Mendoza,Catamarca,0.003696833950656025
2016,secD,Mendoza,Chaco,0.005367883304259464
2016,secD,Mendoza,Chubut,0.025445426544399737
2016,secD,Mendoza,Ciudad_de_Buenos_Aires,3.41996985693737
2016,secD,Mendoza,Corrientes,0.0026192212105655074
2016,secD,Mendoza,Cordoba,0.6324400071526863
2016,secD,Mendoza,Entre_Rios,0.03381540237318246
2016,secD,Mendoza,Formosa,0.00022862109311337894
2016,secD,Mendoza,Jujuy,0.00140197556017069
2016,secD,Mendoza,La_Pampa,0.010353116648941212
2016,secD,Mendoza,La_Rioja,0.003266900706070602
2016,secD,Mendoza,Mendoza,4.701078229306692
2016,secD,Mendoza,Misiones,0.005674142231128687
2016,secD,Mendoza,Neuquen,0.13510457305944634
2016,secD,Mendoza,Rio_Negro,0.01409110974731485
2016,secD,Mendoza,Salta,0.01442463381257259
2016,secD,Mendoza,San_Juan,0.04384668853318756
2016,secD,Mendoza,San_Luis,0.11353448340006189
2016,secD,Mendoza,Santa_Cruz,0.004098589098188467
2016,secD,Mendoza,Santa_Fe,0.6473024150089962
2016,secD,Mendoza,Santiago_del_Estero,0.011292246666874322
2016,secD,Mendoza,Tierra_del_Fuego,0.00132147134892235
2016,secD,Mendoza,Tucuman,0.016730766313985262
2016,secD,Misiones,Buenos_Aires,0.5340521182533501
2016,secD,Misiones,Catamarca,0.005203022116569943
2016,secD,Misiones,Chaco,0.035079591872189946
2016,secD,Misiones,Chubut,0.00865720412972267
2016,secD,Misiones,Ciudad_de_Buenos_Aires,0.10464216517434405
2016,secD,Misiones,Corrientes,0.03837625706211609
2016,secD,Misiones,Cordoba,0.12572264680820094
2016,secD,Misiones,Entre_Rios,0.08334551619338099
2016,secD,Misiones,Formosa,0.004908172721697193
2016,secD,Misiones,Jujuy,0.007382624413596186
2016,secD,Misiones,La_Pampa,0.0032295134803414292
2016,secD,Misiones,La_Rioja,0.003958615458827092
2016,secD,Misiones,Mendoza,0.05125339458764127
2016,secD,Misiones,Misiones,0.3076796762299379
2016,secD,Misiones,Neuquen,0.015224109683471512
2016,secD,Misiones,Rio_Negro,0.004332150963028834
2016,secD,Misiones,Salta,0.059297042804024785
2016,secD,Misiones,San_Juan,0.01337886596463358
2016,secD,Misiones,San_Luis,0.011260232656645833
2016,secD,Misiones,Santa_Cruz,0.00360597136942841
2016,secD,Misiones,Santa_Fe,0.13326160943163684
2016,secD,Misiones,Santiago_del_Estero,0.014428673564140746
2016,secD,Misiones,Tierra_del_Fuego,0.002332011321301605
2016,secD,Misiones,Tucuman,0.03927398841229249
2016,secD,Neuquen,Buenos_Aires,3.7902689361799453
2016,secD,Neuquen,Catamarca,0.005866153991703075
2016,secD,Neuquen,Chaco,0.008229157725247148
2016,secD,Neuquen,Chubut,0.2361709894688373
2016,secD,Neuquen,Ciudad_de_Buenos_Aires,0.7833190003236578
2016,secD,Neuquen,Corrientes,0.007422264818413732
2016,secD,Neuquen,Cordoba,0.43079992909363146
2016,secD,Neuquen,Entre_Rios,0.10553428351213867
2016,secD,Neuquen,Formosa,0.00052531255013168
2016,secD,Neuquen,Jujuy,0.0031099370944302823
2016,secD,Neuquen,La_Pampa,0.0035219586461387713
2016,secD,Neuquen,La_Rioja,0.003178138881967859
2016,secD,Neuquen,Mendoza,0.2954084412908723
2016,secD,Neuquen,Misiones,0.01461800281679461
2016,secD,Neuquen,Neuquen,1.6277976807890389
2016,secD,Neuquen,Rio_Negro,0.040808934417167674
2016,secD,Neuquen,Salta,0.021461001953834796
2016,secD,Neuquen,San_Juan,0.01065524139578334
2016,secD,Neuquen,San_Luis,0.02715166963323864
2016,secD,Neuquen,Santa_Cruz,0.013137789610378335
2016,secD,Neuquen,Santa_Fe,0.4598870393286793
2016,secD,Neuquen,Santiago_del_Estero,0.0067024438427309525
2016,secD,Neuquen,Tierra_del_Fuego,0.005197878564905488
2016,secD,Neuquen,Tucuman,0.035675250518978734
2016,secD,Rio_Negro,Buenos_Aires,0.5830630686177145
2016,secD,Rio_Negro,Catamarca,0.00449441512710492
2016,secD,Rio_Negro,Chaco,0.00032944006443598554
2016,secD,Rio_Negro,Chubut,0.28384274216204036
2016,secD,Rio_Negro,Ciudad_de_Buenos_Aires,0.08915859266947285
2016,secD,Rio_Negro,Corrientes,0.0003683766582164997
2016,secD,Rio_Negro,Cordoba,0.026571022397640108
2016,secD,Rio_Negro,Entre_Rios,0.00260591464741613
2016,secD,Rio_Negro,Formosa,3.12621352061502e-05
2016,secD,Rio_Negro,Jujuy,0.0025076858837356562
2016,secD,Rio_Negro,La_Pampa,0.0007453206975430676
2016,secD,Rio_Negro,La_Rioja,4.846947267405601e-05
2016,secD,Rio_Negro,Mendoza,0.014424996342763107
2016,secD,Rio_Negro,Misiones,0.00040186021797853293
2016,secD,Rio_Negro,Neuquen,0.06193966725933062
2016,secD,Rio_Negro,Rio_Negro,0.33246948627074296
2016,secD,Rio_Negro,Salta,0.0005844737640227208
2016,secD,Rio_Negro,San_Juan,0.0013638874823612619
2016,secD,Rio_Negro,San_Luis,0.008151910037501644
2016,secD,Rio_Negro,Santa_Cruz,0.05789204663374103
2016,secD,Rio_Negro,Santa_Fe,0.026294156488219353
2016,secD,Rio_Negro,Santiago_del_Estero,0.000309703033015783
2016,secD,Rio_Negro,Tierra_del_Fuego,0.010308340865450375
2016,secD,Rio_Negro,Tucuman,0.0018641462649468799
2016,secD,Salta,Buenos_Aires,0.2307192559026664
2016,secD,Salta,Catamarca,0.00691398805898485
2016,secD,Salta,Chaco,0.016296434816804078
2016,secD,Salta,Chubut,0.0008034391501757115
2016,secD,Salta,Ciudad_de_Buenos_Aires,0.04650623818690866
2016,secD,Salta,Corrientes,0.01743248476219893
2016,secD,Salta,Cordoba,0.026613484681360138
2016,secD,Salta,Entre_Rios,0.031038036704668596
2016,secD,Salta,Formosa,0.0014072739724297718
2016,secD,Salta,Jujuy,0.05736911854565535
2016,secD,Salta,La_Pampa,9.608633941728054e-05
2016,secD,Salta,La_Rioja,0.0011119445592055915
2016,secD,Salta,Mendoza,0.2303772618516764
2016,secD,Salta,Misiones,0.04185281119838101
2016,secD,Salta,Neuquen,0.001091913920841909
2016,secD,Salta,Rio_Negro,0.00021596891007517874
2016,secD,Salta,Salta,1.2692615923020365
2016,secD,Salta,San_Juan,0.0011398759856542928
2016,secD,Salta,San_Luis,0.0018704120438794083
2016,secD,Salta,Santa_Cruz,0.0002563182252540222
2016,secD,Salta,Santa_Fe,0.39306905111634177
2016,secD,Salta,Santiago_del_Estero,0.03176322864964612
2016,secD,Salta,Tierra_del_Fuego,0.00012791593000321188
2016,secD,Salta,Tucuman,0.3732245039175725
2016,secD,San_Juan,Buenos_Aires,0.1147755505651635
2016,secD,San_Juan,Catamarca,0.00810516129083623
2016,secD,San_Juan,Chaco,0.004037409373565629
2016,secD,San_Juan,Chubut,0.03079686009328816
2016,secD,San_Juan,Ciudad_de_Buenos_Aires,0.015412985825700125
2016,secD,San_Juan,Corrientes,0.0023793480435608436
2016,secD,San_Juan,Cordoba,0.02798511790404701
2016,secD,San_Juan,Entre_Rios,0.0046268164327808205
2016,secD,San_Juan,Formosa,0.001680209954024814
2016,secD,San_Juan,Jujuy,0.0035281902503491204
2016,secD,San_Juan,La_Pampa,0.012905605909232943
2016,secD,San_Juan,La_Rioja,0.00653710307876529
2016,secD,San_Juan,Mendoza,0.21440302979638778
2016,secD,San_Juan,Misiones,0.004190814121070172
2016,secD,San_Juan,Neuquen,0.3711581457486514
2016,secD,San_Juan,Rio_Negro,0.03961172134390171
2016,secD,San_Juan,Salta,0.08670642713700469
2016,secD,San_Juan,San_Juan,0.2532869537413482
2016,secD,San_Juan,San_Luis,0.09532299668031893
2016,secD,San_Juan,Santa_Cruz,0.0010069492239703126
2016,secD,San_Juan,Santa_Fe,0.02218724636095802
2016,secD,San_Juan,Santiago_del_Estero,0.002637508771109994
2016,secD,San_Juan,Tierra_del_Fuego,0.00041652161011602177
2016,secD,San_Juan,Tucuman,0.009385082650836
2016,secD,San_Luis,Buenos_Aires,0.22225190496069877
2016,secD,San_Luis,Catamarca,6.12102514302018e-05
2016,secD,San_Luis,Chaco,0.000466459836992187
2016,secD,San_Luis,Chubut,0.0037308412356587815
2016,secD,San_Luis,Ciudad_de_Buenos_Aires,0.012424436393403775
2016,secD,San_Luis,Corrientes,0.0007321343696266213
2016,secD,San_Luis,Cordoba,0.8170758673105216
2016,secD,San_Luis,Entre_Rios,0.002672460913454538
2016,secD,San_Luis,Formosa,4.495326487137377e-06
2016,secD,San_Luis,Jujuy,9.333297896401515e-05
2016,secD,San_Luis,La_Pampa,0.016921400135945144
2016,secD,San_Luis,La_Rioja,0.004720727481953996
2016,secD,San_Luis,Mendoza,0.823365483886811
2016,secD,San_Luis,Misiones,8.53120301995789e-05
2016,secD,San_Luis,Neuquen,0.0
2016,secD,San_Luis,Rio_Negro,0.0
2016,secD,San_Luis,Salta,0.00020152535078882256
2016,secD,San_Luis,San_Juan,0.009230351240560227
2016,secD,San_Luis,San_Luis,1.60482419033459
2016,secD,San_Luis,Santa_Cruz,0.00021687498783722224
2016,secD,San_Luis,Santa_Fe,0.6214767026208223
2016,secD,San_Luis,Santiago_del_Estero,0.0017152912664522744
2016,secD,San_Luis,Tierra_del_Fuego,0.0004785014262853642
2016,secD,San_Luis,Tucuman,0.0036126870426409115
2016,secD,Santa_Cruz,Buenos_Aires,0.7897923115339894
2016,secD,Santa_Cruz,Catamarca,0.002688503597239837
2016,secD,Santa_Cruz,Chaco,0.0006035195198306727
2016,secD,Santa_Cruz,Chubut,0.017560460502399466
2016,secD,Santa_Cruz,Ciudad_de_Buenos_Aires,0.06499983024054821
2016,secD,Santa_Cruz,Corrientes,0.0003315840837057575
2016,secD,Santa_Cruz,Cordoba,0.01126505375985989
2016,secD,Santa_Cruz,Entre_Rios,0.00358342621136582
2016,secD,Santa_Cruz,Formosa,3.747792222219931e-05
2016,secD,Santa_Cruz,Jujuy,0.00392021339610834
2016,secD,Santa_Cruz,La_Pampa,7.721974670214375e-05
2016,secD,Santa_Cruz,La_Rioja,9.86430685854427e-05
2016,secD,Santa_Cruz,Mendoza,0.007195920361455818
2016,secD,Santa_Cruz,Misiones,0.0007890096477553646
2016,secD,Santa_Cruz,Neuquen,0.009275209712425138
2016,secD,Santa_Cruz,Rio_Negro,0.0061814905162023885
2016,secD,Santa_Cruz,Salta,0.0029057410676837005
2016,secD,Santa_Cruz,San_Juan,0.00069105074371024
2016,secD,Santa_Cruz,San_Luis,0.06107320265809105
