year,sector,region,region,gdp
2016,secN,Santa_Cruz,Ciudad_de_Buenos_Aires,0.01703246970680349
2016,secN,Santa_Cruz,Corrientes,0.00010523541551239334
2016,secN,Santa_Cruz,Cordoba,0.002951879815689625
2016,secN,Santa_Cruz,Entre_Rios,0.0009389962737714862
2016,secN,Santa_Cruz,Formosa,1.566347698181281e-05
2016,secN,Santa_Cruz,Jujuy,0.0009731283813421942
2016,secN,Santa_Cruz,La_Pampa,2.2529973416970632e-05
2016,secN,Santa_Cruz,La_Rioja,1.4776239504033853e-05
2016,secN,Santa_Cruz,Mendoza,0.0018856094718322594
2016,secN,Santa_Cruz,Misiones,0.00016543906563744077
